Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Naida E.,"Sacramento, CA",367,308,22,2.0,11/5/2010,"Not that exciting and awkwardly expensive. Plus pizza are small.  I only went cause of school fundraiser, but would not go again...",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=260
Corky C.,"Roseville, CA",1,118,,4.0,2/1/2012,"This is my first visit to any California Pizza Kitchen.  My friend took me here toward closing time at night, and we each ordered a pizza.   I did not know that this is how it works here, where one person orders a whole pizza, but indeed, we were each able to eat the whole pizza.  It's a light pizza with a light crust.   It's good, and the ingredients are good, so it goes down pretty quick.  I must admit that I do prefer a more traditional pizza and crust, but this was good for a change of pace.  The crust is sort of like a thick tortilla.  Service was good.  I will give it 3.5 stars and an extra .5 for the service and environment.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=260
Angee B.,"Sacramento, CA",1,11,1,1.0,10/17/2011,"I came to the Arden CPK with my husband and his cousins for dinner one night and I was greatly disappointed.  The way my family are, we are always joking around in a light mood.  It was around 7:30pm and there were about 4 tables being served including ours, so not a really busy night. When the waitress asked, what we would like to drink, one of us jokingly asked her, ""Yes, can I have some more gatorade, please? I'm out?""  The waitress from Michigan rolled her eyes and replied, ""Yeah, ok. Let me walk down to the gas station and get that for you"" and walked away.  We brushed it off as her attempt for sarcastic humor and decided on our order.  We started out with the chips and dip while we waited for our food.  The four of us were sharing a the $10 appetizer of chips.  My husband's cousin, sincerely asked, ""Are these chips bottomless?""  It was an honest and logical question seeing as many places do offer that.  The waitress looked at him like he was crazy and rolled her eyes and said, ""Um...no"" and just stared at him.  He then asked her, ""well, would it be ok if we get some more please?"" She walked away and reappeared a few minutes later with a small plate of chips and roughly dropped it on the table and walked off, not bothering to check to refill our drinks or asked how we are doing, whatsoever. After that blatant disrespectful service, I lost my appetite and was angry.  We called over the manager and explained the situation.  ""Michigan"" arrived with the food before he got there with all smiles and friendly attitude that we should have received from the get go.  A facade I knew she put on after the request from the manager that we asked of another waitress.   The manager came out and replied with, ""I'm sorry, I don't know why she's acting like that.  Her restaurant just closed down and she was transferred so I don't know her personality that well.""  As we continued to to explain that her attitude was not acceptable to guests, the manager then said, ""I'm sorry, she's usually not like this.  I don't know why she's acting this way.""  Really? I work in customer service and I understand bullshit.  First he said he doesn't know her, then he's saying she's not usually like this?  WTF? We told the manager that we understand if she might have had a bad day but it was her job to provide us with good, friendly, service and atmosphere.  If she can't handle that, she shouldn't be a server.  We were never rude to her and always requested items in a polite and respectful manner. I didn't eat the food because I was so disgusted with the waitresses attitude.  Her disrespectful and horrible service was enough for us to walk out. I would only go back to a different one because I still have a giftcard there to redeem.  Other than that, I would not go back there.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=260
Rich L.,"Elk Grove, CA",0,6,7,3.0,8/13/2011,"I ordered take out today for the first time at this place and learned that they only sell small pizza's. It's pricey, but tasted good. Would I go again? Yes",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=260
Ashley L.,"Sacramento, CA",520,64,99,5.0,3/4/2011,"Great service! I highly recommend the southwestern corn chowder, Cobb salad and garlic chicken pizza!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=260
Quang T.,"Sacramento, CA",59,66,1,4.0,3/31/2011,"A very good place to eat. A very clean restaurant and the waiters are always very nice and friendly.  I have been eating here for over 10 years and I have never had a bad experience. Parking can be hectic sometimes,but they do share the lot with a shopping mall and theatre.  I recommend the original, as in the original BBQ pizza($10.99), been getting it for years and its wonderful. I try other entrees, the newest entrees and I eventually always turn back to BBQ pizza. I wife recently has been getting the Thai Crunch salad($12.99)and its really good. So we share a pizza and salad. They also always put lemon in my water, which I really appreciate as well. I highly recommend this fine restaurant.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=260
Melissa R.,"Sacramento, CA",0,2,,4.0,11/17/2013,I recently went to cpk and had a fabulous experience. They just remodeled and everyrhing looks stunning. The regional manager was there and completely entertained my kids from the moment we walked in until we were seated. The food and customer service was amazing. Its one of our favorite spots,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=260
Lezli D.,"Roseville, CA",2,63,,2.0,7/10/2011,"I visited CPK yesterday with a group of friends for lunch.  So far, everything I've eaten there has been really good.  This time I tried the Atlantic Salmon, and was extremely disappointed when my plate arrived.  The salmon was the skinniest piece of fish I had ever seen, by far NOT WORTH $18!  I'm sad to say that my lunch was the most expensive and not filling at all.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=260
Richard C.,"Oakland, CA",62,17,,5.0,4/12/2011,"I always enjoy coming here on my lunch breaks. Their service is great and always on point. They have an excellent staff. They know I have a limited time to sit down and enjoy my meal so everything is made quickly, but still to perfection. I usually just sit at the bar and stare at the TV screen, watching sports while I eat. I'm a big fan of thier salads. From the Waldorf to the BBQ chicken. They are all great. I do recommend trying some of the small cravings. I think its the Korean bbq tacos. Excellent.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=260
alli d.,"Mission, San Francisco, CA",0,17,,4.0,4/6/2009,"PROS: Big portions, more food for the same price as many downtown places.  GREAT salads, a half size is plenty for one person. I like the BBQ Chicken, the Thai Crunch and the Mediterranean.  Very vegetarian friendly! Lots of options, and our waitress was very knowledgeable and helpful with suggestions besides the obvious ""vegetarian pizza."" They even have vegetarian and vegan food lists to help! Good for dinner, good alternative to CHeesecake Factory or other busier places. The wait here is never very long. Clean environment, clean bathrooms.  The interior is nice but the servers uniforms need an update! The button down shirts and ties are a little stuck in the 90s and trying to be too fancy for this casual place.  good food, seems pricey but you get good food and lots of it!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=260
Michelle K.,"West Sacramento, CA",15,88,2,4.0,8/5/2008,"Listen - normally I wouldn't waste my time reviewing a place like CPK. It would be like reviewing McDonald's you know? Like, if you have to go read a review on McDonald's then your either an lifelong vegetarian whose had a sudden change of heart or you've been living under a rock. Like, there is just no need to go and do something like review a mass chain. Their pizza's are in the frozen food aisle of your favorite grocery store for heck's sake. You don't need me! But...But.... CPK redeemed itself in such a grand manner that I had to write about it.  I mean - don't get me wrong. I love CPK. Their pizza is tasty (although expensive but I deal) and imagine my sadness when last year (on my birthday nonetheless) when we went to CPK to get the one and only pizza that I adore there - the Pear and Gorgonzola (with chicken please!) and they told me that it was....dis-con-tinued (tear! no! double tears!) !!!!! WHAT? It can't be! Yes it was.  Well - CPK ya done good. Imagine my renewed delight when I begrudgingly went to CPK (in my mind, what was the point? My shining star was gone...it wasn't worth the waste of a potentially good meal and 15 bucks) and found that they had revived the Pear and Gorgonzola.   Pretty sure the waitress thought I was the most excited crazy person ever because I just about orgasmed right there over pears and gorgonzola cheese.  Thank you CPK. Thank you.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=260
