Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Gloria T.,"Orange County, CA",47,125,64,4.0,5/27/2007,"I've been eating here for years...haven't we all?  But I would like to highlight 2 items that I think are under-ordered on the menu.   Tricolore Pizza Salad.  I think this just confuses people.  Is it a pizza?  Is it a salad?  Everyone I have been to CPK with has never had it before, but they do have food envy when I order it.  The crust is much thinner than the standard pizza crust and is topped with parmesan cheese before it's thrown into the brick oven.   Once baked, it is piled high with mixed greens nicely tossed in their Dijon vinaigrette, finished with large shavings of parm.  Chicken or shrimp can also be added for an extra charge.  If you like good bread and salad this is the way to go.   The Chicken Tequila Fettuccine.  Tequila lime jalapeno cream sauce with sauted peppers and red onions.  It's not spicy despite the mention of jalapeno.  Try it (unless you are lactose intolerant, and even if you are, take one of those pills cause it's really good).",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=260
Lisa S.,"Broken Arrow, OK",0,1,,5.0,9/7/2013,"I stopped in this location when I was in town on business. I miss CPK since we moved away from California and was looking forward to having my favorite BBQ chicken salad! As usual I enjoyed the salad but it wasn't the star of the evening. The highlight was the wonderful service I received! This location is surrounded by parking meters and I needed to get change to go feed the meter. When Jason (I think he was the manager on duty) found out I was going to go back out and feed the meter he insisted on doing it himself! He took my change, went 2 streets over, found my rental car and fed my meter! Excellent customer service! Not long after he came back inside I saw him do the same thing for another customer. That level of customer service is a rarity in today's world. Thank you, Jason.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=260
Ali T.,"Long Beach, CA",0,18,,5.0,7/17/2011,"Me and my boyfriend love CPK! We always get a BBQ chicken pizza and macaroni and cheese. The service at this location is always great, we really enjoy having ""sara"" as a server, and the managers and bus boys are always very attentive.  It's nice to dine at a place with reasonable prices and great service.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=260
Adriana C.,"Long Beach, CA",0,3,,1.0,6/17/2011,"If I could give it no stars I would... First of all I used to love this place... I went out to dinner with my husband I ordered the jambalaya with a coke he ordered a pizza... We had our drinks and shortly after the food came... My husband was about to eat a slice of pizza when a roach comes crawling from under his pizza...wow we were so disgusted....we were trying to be discrete about it, we got our waitress attention she came to the table and saw the roach she took our plates... She went to her manager and told her there was a little bug on the food.. A LITTLE BUG!!!!!! first off it was a roach second it crawled out from under the pizza..the waitress had the nerve to ask if she could get us something else to Wich we replied no way that's nasty and we left ...they have us complimentary dinners but we gave them away. Never will I ever go there....",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=260
Lisa V.,"Bellevue, WA",85,453,102,4.0,9/13/2007,"It's a haven.   Sometimes a chain restaurant can just be that. A safe place where you know what you want when the restaurant name pops in your head and you know it will be good and satisfying.   When peeps at in the office are just becoming a little toooo much like family.... I need an escape for a little sunshine to walk across the street and treat myself to lunch here.  I am a creature of habit and most often order a 1/2 BBQ Chix Salad or the Tostada Pizza. You can't go wrong w/ either. But today, I ordered the Waldorf salad and it was very good. It reminded me of a Cosi signature salad w/ the grapes in it.   Sunshine breaks are a good thing!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=260
Sharon K.,"Sierra Madre, CA",48,262,738,4.0,7/7/2007,"yikes! the line was out the door when i came here for lunch. probably due to the anime freaks, there for anime expo. (don't worry, I was one of them too) it was a 35 minute wait, everywhere else was just as crowded. so we end up waiting that long. I'm sure its not that bad, when the convention center is not full of goers.  once we got seated, i order the original BBQ chicken pizza and jambalaya! The best pizza Ive had in a very very long time. Too bad it's so small for its price. About $12. I almost could finish a whole pizza myself. It was that good! nothing spectacular about the noodles. i also order strawberry daiquiri. it lacks alcohol, needed more alcohol. but flavor was good!  the service was okay, she offer us bread and refill our drinks occasionally. overall the pizza rocks!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=260
Gail L.,"Corona, CA",0,4,,1.0,8/3/2014,I love CPK but at this location I was so very disappointed. It wasn't very busy but it took over 30 mins to get our food and the soup came out with the entree rather than before. Everyone got their food but one of us and there was no explanation. The waiter said it would be out soon. When asking for the manager to explain where the lost salad was he said the order had never been placed and they were just starting it! He seemed clueless as to why we were upset that there was no communication about this and that we never would have know had we not asked for a manager. He eventually said they would take the cost off the bill. We told him to just forget the order rather than wait and have one person eat alone. The waiter later came to apologize and tried to have us order a dessert on them. It was a very annoying experience leaving us with a sense that no one really cared. So much for celebrating a birthday together.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=260
MAYA A.,"Long Beach, CA",0,9,2,4.0,2/25/2011,"The food is always great!! I love the chicken picatta and will always taste great! Service sometimes is not the best, but CPK food is jusst awesome.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=260
Bee C.,"Irvine, CA",128,132,8,2.0,10/3/2008,"i love cpk but it seems that this location just is subpar...the service is always bad the 3 times ive been here and it seems to have a certain ""funk"" smell to it when you get in... this time it took long to get our food and we even came before the lunch hour...we thought we did that on purpose to avoid another long lunch break...3 of us go...we order 2 Chicken Tequila Lime Fettuccine...why did it take nearly 30 minutes to get it? i just dont understand...if you have a love for CPK dont come to this location or it might turn you off...good thing they still make great food...",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=260
James W.,"San Francisco Bay Area, CA",59,1025,49,4.0,12/17/2009,"Good service and good consistent food at all CPK locations. Portions have gotten small, though. But, I still come back for a salad, pasta or a pizza sometime.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=260
M M.,"Long Beach, CA",35,81,4,2.0,6/9/2009,"not very good pizza!  came yesterday and mind you i havent been to a ""cpk"" in aeons!  so, since i was on lunch break from jury duty thought id trot down yonder and eat some pixxa!  bad idea! first we order a diet coke and a lemonade, diet coke comes its a diet pepsi BARFOLA!!  and the lemonade had nasty stuff dried on the inside of the glass so we kindly asked our server (who was nice enough) for a clean glass. we ordered the 5 chee and tomato pizza and a full caesar.  open my napkin rolled silverware and BOTH forks had crusty dried lettuce!  really?  so, i grabbed another set and made sure to clean it with my napkin.  salad wasnt bad the parmesan was very bland and the salad was a bit over dressed.  then the pizza comes and it looked thoroughly UNDER cooked. took a bite and although it wasn't unedible it was very well not very good.   then again what do i expect from these chain places?",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=260
yoli p.,"Los Angeles, CA",0,12,3,2.0,5/3/2008,"Love CPK. But this location loses points because of their awful, awful service!! Randi was our server's name. At first she was sweet; I believe that it was because she knew she would be getting a pretty decent tip, we were a party of 11. She forgot our water & rolled her eyes when we asked for bread!!! It sux that this is such a convienient location for other entertainment, because the service is soooo crappy :( Go to the one down the road on 2nd street",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=260
