Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Iris G.,"Tucson, AZ",113,107,19,3.0,11/5/2008,"I want to give CPK more stars, I really do.  But sadly, I don't really like their pizza.  I tried the shrimp scampi pizza, which sounded SOOOOO good, and it was only 'meh' at best - and that's after I added some marinara to it to give it some more flavor.  The pasta isn't too shabby, I tried a few bites of my boy's chick alfredo.  And the potstickers were good, I love when the wonton is thin and delicate.  I've tried two of their salads on different occasions and I love the way they chop the lettuce so fine.  The chopped italian salad is tasty, I really like the dressing they use on it.  I had the cobb salad the last time and I made a mistake by asking for blue cheese dressing.  So it was my fault I didn't like the salad - the dressing just wasn't to my taste (I've gotten very used to the way they do it where I work, with a lemon champagne vinegrette.  It's nice and light).  I'm sure I'll go back as my boy likes the pasta, and if I stick with the italian salad I'll be satisfied.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=360
Food C.,"Olympia, WA",9,75,1,4.0,5/24/2009,went over here right after ikea...  really good food! i like the garlic fettuccine pasta with shrimp... i ate it  in under 5 mins. hahaha..  pizza is really great too,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=360
ja f.,"Los Angeles, CA",16,16,,5.0,10/16/2010,went here tonight with my bf it was rly good ! I had the grilled chicken ceaser sandwich on cheese herb bread omg sooo good when it came it was warm mmmmmmm !!!! My bf got the garlic cream  pasta ughh  so good !!!!!!!!!  Only complaint it the portions weren't that big adleast for the pasta it wasn't,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=360
Tom M.,"Burbank, CA",2,9,,4.0,4/3/2008,"Sometimes you just want to know what you're getting and a homogenous corporate chain is the answer.  I happen to like the food for the most part, even if most of it doesn't make any sense, like why a pizza joint serves Asian lettuce wraps.  But it's good stuff.  I especially love the Sicilian pizza.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=360
Courtney W.,"Los Angeles, CA",4,9,,1.0,1/29/2016,"the waitor that waited our table duplicated my debit card because it did not have a chip and made over $500 in purchases.  Guillermo David was the sever (dark hair, glasses, and terrible Acne) who stole my card. As of now management at the Burbank CPK has taken no action and he is still working so please be careful with your information. Once I provide my bank statements and police report they claim the will terminate him.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=160
Harry D.,"Glendale, CA",145,188,23,5.0,9/28/2015,"CPK food is always good! What was out of the ordinary at this Burbank location was the excellent service. Host opening doors for guests, waters super friendly, etc... Only bad thing is the parking situation. Good luck finding a decent parking sport Fri/Sat nights.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=160
James K.,"Los Angeles, CA",0,9,12,5.0,2/8/2015,"Another week, another visit! The food and service is outstanding as always.  Jamaican Jerk Pizza: A+ Avocado Club Roll: A Chicken Lettuce Wraps:A+ Strawberry Mango Cooler: A Shout out to our server ALIYA! Amazing!!!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=160
Hannah T.,"Monrovia, CA",86,180,4,4.0,4/9/2014,"CPK gets 4 stars for their Cedar Plank Salmon. I am hooked and now it is the only item I order. Burbank CPK prepares it the best and it is consistent every time. I have tried the same dish in Studio City and Hollywood, it is not as flavorful. Salmon is roasted on a cedar plank. There is a nice thin crust of smoked paprika for a little heat. I squeeze fresh lime over the salmon. Each bite has a bit of sweet white corn, spinach, feta and a piece of moist fish. *drool*",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=160
Will C.,"Los Angeles, CA",278,198,45,2.0,7/27/2014,"The food, like all CPKs, was actually pretty good. We had an exceptionally rude server that would repeat what we said, as if we were idiots. This went on until she over heard my wife telling me she was going to complain to the manager. food 4/5 service that night 1/5 Hope shes not working there anymore, terrorizing patrons.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=160
Joanne M.,"Grapevine, TX",219,40,10,5.0,10/8/2014,"I didn't think the service here could get any better but it did! Our server was Kim, she is just amazing at what she does!! Such a great personality.  We tried the chicken dumplings for the first time which were great and then my favourites the jerk chicken and buttercake which never disappoint... we also tried the mojito and blueberry smash which were so delicious and strong, had a nice little kick to em :) Thank you CPK for the outstanding service and the amazing food !",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=160
Maureen W.,"South Pasadena, CA",666,821,8,3.0,2/21/2013,"Salted Carmel Pudding with cookie crust and fresh whipped cream? I had to get up from the table and walk away or else I would have ordered another.  It's THAT good. As for the rest, well you always get decent service at CPK and the pizza hasn't changed for years.  They always try to come up with something funky and fresh but I stick with the stuff I KNOW is good- the BBQ Chicken, the fresh mushroom and the margarita.  I feel like their salads aren't as good as they use to be.  I preferred the really chopped up ones and now they are more chunky if that makes sense. Good drinks and appetizers too.  I like the hummus and the flatbreads.  Yeah, CPK, old standby.  But gosh darn, that pudding is the stuff dreams are made of!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=160
Joseph Y.,"Chatsworth, CA",5000,701,692,4.0,2/11/2013,"I think CPK have mastered the art of pizza! They consistently deliver delicious items. My favorite is the tostada pizza and probably the healthiest of them all too! Prices are reasonable considering the pizza size is so big. My tostada cost me $13 with chicken, but its almost impossible to eat, unless you are my size!  The service is always to notch. Attentive greeters, waiters and waitress' are consistent with their business model. The place is always clean and busy. Which leads me to their only flaw...the unusual wait times. Considering this particular location is next to Ikea, I understand the prospect of wait times, but even when I go to the one in Valencia or Woodland Hills I always encounter the same thing...waiting. Aside from waiting when I'm starving... I will always recommend CPK!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=160
Angie V.,"SYLMAR, CA",7,23,20,1.0,6/21/2015,"Last night my family and I after the movies decided to go have dinner and we came here to CPK. We ordered our kids mac n cheese with the edamame, well on one of my kids mac n cheese there was a hair in it I'm not one to complain or my husband so we didn't say anything and we paid our bill. We brought home the other mac n cheese because my son only ate a bit he wasn't that hungry, well this morning I reheated the mac n cheese for him and he was eating it and guess what he as well also found a hair in his food :/ never again do I go back to this CPK they need to be more cautious of what they serve one ok it can happen but for also the other plate to have a hair ewww!!!!! Disgusting I hope no other kid got hair in their mac n cheese and CPK I DONT KNOW IF YOU KNOW BUT THERE IS A THING CALLED HAIR NETS AND PLEASE HAVE HAIR CHECKS SO THIS DOESNT HAPPEN AGAIN!!!!!!!!!!!!!!!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=160
Raisa S.,"Burbank, Los Angeles, CA",123,54,56,4.0,11/11/2015,"They always have the best customer service and workers here. Foods also always great and they have many healthy options, and tasty seasonal dishes. I highly recommend saving a little room for the butter cake dessert (to die for literally). The only thing I don't like about cpk is that they don't have condiments, and personally I love having ranch with my pizzA.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=160
Jeannette G.,"Los Angeles, CA",510,808,612,4.0,1/20/2013,"Ever since they took the California Spring Rolls off of their menu, I stopped going to CPK - it was what brought me in.  The other day though I had a hankering fro CPK and decided to go in to have one of their signature dishes that has become somewhat of a comfort dish for me - Tequila Chicken Fettuccine.   Through my not so often visits to CPK, I've noticed that they are quietly bringing changes to the menu - A shift towards seasonal and healthy dishes along with a new drink menu. If you remember, CPK use to hand-toss its pizza dough and that's what made their pizzas great.  Currently, they use a dough press.  It seems like CPK will be hand tossing its dough again and introducing some new pizzas and making pizzas the focus of the restaurant once again.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=160
