Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Rebekah J.,"Los Angeles, United States",4,47,47,4.0,4/2/2016,"California Pizza Kitchen is located on Brand Blvd in Glendale. This is a beautiful location as it is right near these gorgeous apartments and a fountain with lush greenery surrounding it. It is walking distance from the Americana on Brand and is on the second level.  My boyfriend and I had dinner here the other night. As you walk into CPK, you are (occasionally) greeted by the host or hostess. When we got our booth, our server came to greet us and asked us right away if we would like anything to drink. We got two iced waters w/ lemon and extra lemons on the side. He forgot our extra lemons. We then ordered Bread w/ Olive Oil. That was very tasty and addicting! Couldn't stop reaching for more!  For our entrees, my boyfriend ordered Chicken Tequila Fettuccini. He orders it every time and loves it! I ordered the Hand Tossed Margarita Pizza. It was okay. Just okay. The dough wasn't crispy enough it just tasted very chewy and difficult to cut through with a fork and knife. The toppings were good though.  Our waiter was nice, not excellent nor terrible. Just average. I'm giving them 4 stars and not 3 because although my pizza wasn't perfect and the waiter was average, my boyfriend and I had a great time with each other and he enjoyed his entree a lot.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=20
Youngwoong J.,"Tujunga, United States",0,4,,5.0,22/9/2017,"First, the food was AMAZING and delicious~~~ first time coming here and the atmosphere was chill and beautiful BUT the best out of all was the service~ especially our server Seri was kind, patient, and attentive. Thank you for great service!",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=20
Priya G.,"Glendale, United States",492,247,236,3.0,2/1/2015,"CPK is a chain restaurant that has a variety of Italian food - pizzas, pastas, etc. It's never my first choice as the food is only slightly above average. Anyway, we had a large group of people visiting so we ordered CPK for everyone. My friend and I went to pick up the order ($70+) and when we got home, we realized that one of the main dishes (chicken pasta) was missing. UGH. Also, when we went to pick up the food, the gal told us that she didn't have anymore bread (it's complimentary so whatever). Upon arriving home and realizing the missing pasta, I called CPK. They put the manager on the phone (a young charming guy from Austin) and he changed my experience completely. He took off THREE dishes from our bill (cut our bill in half) and was so nice to us when we came back! UPDATE (June 2015): I came back here today after having a positive experience over the weekend at the Burbank CPK. I was disappointed, yet again. I ordered a chipotle chicken pizza with no chicken (it was recommended to us by the Burbank CPK and was delicious). I placed my order for take out. Upon getting home, I noticed a large piece of chicken on one slice of pizza and then after a careful examination, noticed that there were SMALL pieces of chicken on other slices as well! UGH. So frustrating since I noticed this after arriving home. I had checked the box quickly at CPK but the chicken was not noticeable until I was in bright light. I called the CPK and spoke with Ismael who was the manager on duty. He refunded the charge and sent me a gift card in the mail to come back. I will go back with my husband and eat in person there since our issues always seem to be with take-out.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=20
Rob M.,"Glendale, United States",2,77,24,3.0,5/5/2017,Great Location! Pizza is not that tasty i have tried many times not the best quality as i expected ! The sandwich is tasty but the bread is always too crunchy cant even bite. Restaurant Needs a lot of changes!,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=20
Surabhi V.,"Glendale, United States",7,5,8,2.0,16/4/2016,"I'm not impressed by there food , there drinks kinda okay. We ordered chicken garlic hand tossed pizza, I like fried onions as their toppings but thin crust so dry and hard , my jaws hurt because of over chewing. Seriously I'm not at all happy with their pizza specialty. They should work on thin crust it's horrible. We ordered pastas and halibut fish too , they are cooked perfectly but lack in flavor, there food is too bland.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=20
Samantha T.,"Los Angeles, United States",431,12,32,4.0,23/2/2016,"Great service, the staff is constantly checking in with you which was great.  I love that it's upstairs so I was able to have a nice view of Glendale at night. They validate parking in the garage adjacent to them, and you can access the elevators there as well. I love CPK's healthy options, but I went with the classic BBQ pizza which is always a great choice. Their margaritas have a nice little kick to them as well. One of the better CPK's in the Los Angeles area.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=80
Michelle P.,"Eagle Rock, Los Angeles, United States",24,6,,3.0,4/7/2016,"Been to cpk many times-dine in and take out and had no problems until this time. The server named Joe who was running the take out was so rude. He needs to learn how to be respectful to customers.  Mainly learn how to be a people person, especially since he is a server.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=80
Roxana M.,"Glendale, United States",0,15,1,5.0,6/9/2015,Has many verities of food.This place is good especially there pizza/salads/pastas and appetizers.They also have great service nice and polite.Also they have a bar/Tvs/and nice tables,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=80
Joseph Y.,"Chatsworth, United States",5000,701,692,4.0,31/3/2014,"I think CPK have mastered the art of pizza! They consistently deliver delicious items. My favorite is the tostada pizza and probably the healthiest of them all too! Prices are reasonable considering the pizza size is so big. My tostada cost me $13 with chicken, but its almost impossible to eat, unless you are my size!  The service is always to notch. Attentive greeters, waiters and waitress' are consistent with their business model. The place is always clean and busy. Which leads me to their only flaw...the unusual wait times. Considering this particular location is next to Ikea, I understand the prospect of wait times, but even when I go to the one in Valencia or Woodland Hills I always encounter the same thing...waiting. Aside from waiting when I'm starving... I will always recommend CPK!",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=80
Michael L.,"Los Angeles, United States",779,317,691,4.0,13/3/2016,Great food; excellent service too.  We were blown away by the flat bread appetizers.,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=80
Leilani I.,"Glendale, United States",77,35,6,4.0,23/5/2016,Their phone service for pick up is stressful if you're in a hurry. Got passed around on hold 4 times. It was a Friday so I understand they were busy but I was frustrated. Otherwise their food is great and I  like the California club pizzaz ! Yummy place!,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=80
Tien L.,"Los Angeles, United States",1273,303,665,4.0,3/2/2014,"We arrived at 6pm on  Saturday with a party of 4. We ordered the fried Mac and cheeseballs and two thin crust pizzas. The tostada pizza was very unique and I enjoyed it the artichoke spinach pizza was also very appetizing but neither pizza filled us up since the crusts were so thin. We waited for over 20 minutes for our food, but the waiter was very apologetic and gave us free appetizers. It also took a while to get the bill and for our drinks to be   6:30 there was a line of people waiting to be seated. Though I don't understand why they would wait for such average food.  Parking is free with validation. Probably won't frequent this location very often in the future.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=80
